Dato
263
254
266
262
269
271
282
291
311
324
317
305
296
291
298
295
346
352
353
379
451
419
417
424
411
409
446
455
444
487
470
465
465
447
439
456
480
507
485
487
463
461
458
461
444
447
424
411
394
378
367
404
387
367
345
342
366
346
324
329
325
326
311
301
295
334
342
353
366
343
329
326
316
324
315
343
335
325
330
363
354
336
330
316
304
295
299
318
311
314
317
299
293
280
280
283
286
277
269
269
262
255
259
269
262
264
249
244
259
265
283
276
266
246
242
235
230
256
282
265
271
276
265
264
271
271
275
275
297
295
286
282
286
276
271
258
281
312
310
307
332
371
358
352
343
332
319
332
349
379
376
366
390
425
424
456
465
500
477
487
494
475
513
529
551
569
589
621
640
628
638
600
565
535
507
493
496
514
483
467
438
427
426
433
455
464
429
468
447
451
474
446
435
417
422
400
408
398
377
360
341
329
313
323
348
337
349
357
332
352
350
345
333
374
366
344
322
303
320
309
324
326
322
301
288
292
291
281
278
271
271
271
276
284
299
302
303
304
325
329
322
333
338
339
336
330
316
317
315
310
321
320
329
318
330
357
338
346
356
363
357
362
372
368
378
404
436
480
499
582
593
557
556
561
565
547
526
511
534
521
489
476
480
470
450
477
489
468
465
473
474
465
452
457
462
457
441
431
414
388
410
413
405
397
398
379
375
353
359
354
407
400
419
440
429
402
385
371
362
338
350
332
313
316
313
315
340
331
392
371
348
323
328
314
301
304
314
311
302
302
284
266
273
276
266
285
288
283
289
291
294
291
305
313
321
381
373
370
358
351
340
333
329
327
347
351
387
371
356
330
307
347
373
393
381
378
369
367
375
368
396
400
397
378
356
344
353
346
357
344
335
348
333
347
416
433
458
491
494
522
546
