Dato
636
601
631
600
606
541
537
522
498
473
488
515
491
470
453
502
481
455
436
430
455
441
449
425
429
438
396
407
396
379
400
404
385
402
413
430
430
431
429
434
452
468
447
465
478
547
725
794
881
914
910
874
847
825
808
782
783
783
755
753
733
733
729
739
718
709
694
673
664
664
675
676
655
662
659
653
644
646
622
640
649
600
617
591
564
551
570
579
577
566
568
547
535
527
492
482
480
476
457
438
426
451
457
437
626
649
695
697
704
707
700
697
699
711
688
709
705
642
639
672
659
690
665
677
644
629
657
612
623
626
604
580
557
564
580
581
561
559
555
542
543
524
516
523
529
510
531
514
495
489
498
507
501
492
509
492
489
532
572
672
672
704
700
698
693
683
675
671
671
667
659
669
664
661
669
660
653
647
649
658
659
666
656
666
694
670
636
635
620
617
605
566
558
531
533
499
498
494
496
502
490
509
498
504
509
516
546
506
498
492
491
486
489
495
500
473
490
506
507
526
493
508
527
533
516
492
504
480
488
455
469
458
434
450
424
423
439
418
414
399
400
404
410
433
420
453
437
448
494
494
502
659
623
749
766
739
749
723
742
726
697
712
676
683
649
640
684
689
641
613
573
548
566
532
518
517
482
476
455
460
473
461
454
449
428
435
400
420
446
638
686
641
673
634
585
567
525
535
511
514
512
522
472
482
486
474
437
502
500
480
472
443
452
415
420
418
408
384
394
357
389
396
375
391
394
408
411
393
386
385
378
385
364
368
383
340
360
392
367
396
380
372
387
436
411
445
737
743
750
718
702
638
645
644
660
635
579
566
538
531
505
517
508
510
485
509
481
477
473
460
438
417
415
407
408
412
376
389
393
410
406
414
414
416
403
405
403
393
408
385
401
436
410
483
530
535
526
532
500
484
500
