Dato
587
596
583
584
573
534
522
576
580
577
568
577
580
563
560
561
555
563
560
561
559
561
549
567
551
568
555
572
565
500
484
486
552
551
548
549
494
449
420
372
405
386
344
349
302
284
275
279
260
272
266
261
254
227
234
215
242
255
254
268
276
272
262
269
252
262
242
259
236
233
235
224
222
222
200
223
241
240
245
246
234
233
245
252
251
246
253
279
261
266
257
254
258
248
248
255
264
243
241
254
232
261
249
237
265
272
252
252
238
247
258
227
248
271
289
284
302
333
332
343
322
349
339
327
333
348
335
328
326
326
303
308
348
393
365
350
359
409
390
455
442
546
542
555
553
542
570
557
567
549
569
572
577
578
569
568
561
573
567
571
568
583
583
567
578
591
593
603
588
603
589
589
590
583
627
611
599
601
590
583
586
578
589
583
582
602
607
606
605
601
603
598
598
592
592
591
586
598
593
577
578
598
567
581
576
580
553
514
512
441
408
401
391
347
383
349
386
357
352
342
304
317
289
289
306
325
299
302
300
284
305
300
294
330
335
314
318
336
320
305
306
286
299
304
305
288
297
297
285
275
288
274
280
270
300
294
289
268
279
285
255
267
264
261
251
245
272
242
254
253
248
253
248
231
253
278
265
264
265
251
268
269
270
274
252
254
279
254
255
251
230
235
244
268
255
249
225
259
253
243
255
248
281
314
370
375
539
493
465
441
391
357
352
339
325
336
328
295
315
330
342
335
308
342
342
405
406
418
439
471
565
552
530
528
577
577
584
580
576
581
578
594
599
594
581
576
567
570
569
570
589
574
611
569
492
453
572
575
576
578
589
582
581
579
594
595
595
596
588
583
587
580
586
585
597
552
514
475
470
570
597
590
586
596
592
580
537
551
553
581
574
577
558
490
482
450
498
481
449
404
374
