Dato
491
479
483
498
475
507
488
488
489
488
481
449
467
469
457
447
437
430
428
423
411
400
407
407
420
403
393
402
399
401
403
416
418
427
425
429
411
410
419
428
417
447
435
461
446
450
471
477
461
451
456
424
410
412
423
393
385
376
418
423
460
468
472
496
458
513
526
522
525
539
525
546
564
549
549
545
536
551
557
569
564
532
513
509
488
481
474
455
461
460
454
438
439
436
423
478
488
471
481
486
516
517
531
535
535
515
513
497
505
486
484
496
497
515
524
536
516
528
548
527
531
552
531
528
514
509
483
499
486
496
507
489
515
508
492
488
495
502
488
483
494
458
445
466
456
440
421
420
430
418
425
421
442
468
473
488
481
481
490
493
494
482
478
511
502
505
487
508
521
487
529
522
569
567
559
587
541
529
524
502
528
554
526
518
489
496
494
502
478
478
458
445
456
448
458
429
429
441
449
459
439
442
430
444
430
430
396
404
401
416
406
420
426
441
452
452
446
443
428
427
438
418
424
417
418
407
425
426
464
489
502
527
525
565
573
597
600
611
606
625
617
599
585
565
569
574
571
566
550
520
520
518
531
507
511
497
475
471
472
472
454
458
461
435
444
446
459
476
487
486
506
498
518
511
511
507
494
515
517
513
522
522
519
535
524
529
538
536
552
546
569
567
596
561
581
595
588
551
572
571
581
544
537
552
515
524
511
503
523
538
575
579
572
634
609
610
650
658
680
637
692
678
681
677
709
745
714
753
768
769
746
762
769
789
798
791
780
768
758
772
763
749
762
743
719
759
741
751
741
722
719
682
660
659
651
599
646
647
738
749
732
726
700
662
697
692
662
691
726
682
693
664
666
678
700
694
721
727
732
729
725
716
708
718
691
717
695
671
660
665
612
593
604
596
562
548
527
524
526
528
531
