Dato
662
668
651
648
635
658
660
660
654
650
664
662
666
675
673
667
663
645
650
651
650
661
657
647
641
633
629
625
619
620
615
567
503
469
456
430
411
393
377
353
333
322
314
304
311
304
293
285
286
295
286
292
277
274
265
263
261
256
255
250
252
240
236
243
245
241
236
235
237
233
233
239
243
238
239
237
232
229
224
226
224
225
222
226
233
224
222
219
220
214
260
282
405
453
564
548
544
522
585
640
647
633
630
643
683
691
685
692
691
684
672
672
674
670
654
645
632
676
687
697
714
691
675
662
650
644
649
664
658
656
662
666
655
653
655
642
634
624
616
614
608
608
603
597
593
522
475
437
406
387
369
354
342
328
303
287
293
289
269
244
262
269
262
262
262
250
243
252
263
264
261
251
250
240
246
240
237
245
237
234
231
227
224
233
226
220
222
215
212
214
206
206
218
214
232
228
228
221
228
224
227
227
223
220
216
213
207
206
217
218
225
209
217
218
259
388
473
590
601
642
679
667
666
655
652
642
644
631
627
643
659
652
644
637
629
636
646
623
612
618
611
627
628
621
618
640
629
627
614
621
624
629
629
637
637
642
656
649
633
634
632
625
615
603
602
602
602
573
515
495
451
416
389
365
350
339
334
322
309
294
286
274
268
258
253
248
277
256
247
256
254
253
238
258
246
256
255
250
244
238
231
226
236
237
234
244
233
226
224
216
219
228
229
226
219
208
205
194
201
199
202
198
197
194
196
206
202
204
198
205
201
202
196
201
208
299
332
410
511
580
600
621
622
623
613
611
621
616
618
642
647
642
631
624
629
625
615
610
610
613
613
606
597
600
594
587
590
590
593
578
587
583
589
519
466
423
393
381
589
605
556
496
453
419
383
358
330
327
334
316
310
308
303
296
287
285
273
268
260
267
270
