Dato
453
458
466
444
446
424
436
444
417
421
424
459
465
448
463
465
456
469
465
436
458
464
461
443
462
442
483
499
484
505
489
493
480
454
484
471
479
472
462
461
456
471
466
466
467
439
447
455
474
526
560
537
538
533
553
531
509
502
530
504
471
500
495
488
500
485
502
479
498
492
506
486
482
488
486
480
493
496
512
487
495
512
504
496
506
540
522
499
524
532
548
567
554
550
564
531
548
541
556
550
556
557
553
557
553
534
539
528
515
520
537
508
521
540
531
518
531
509
523
528
507
525
524
531
504
506
510
494
479
489
498
499
480
470
482
468
476
483
480
488
498
488
483
504
473
478
496
469
467
449
481
467
453
442
430
428
413
421
418
417
412
417
389
379
390
389
382
400
421
426
451
481
527
546
560
568
556
595
557
555
571
525
533
515
525
500
507
493
490
495
496
498
487
489
465
462
451
450
443
433
423
441
439
450
460
464
457
455
454
435
427
443
470
465
448
461
456
447
453
449
452
431
446
435
442
453
432
426
430
433
433
443
429
429
423
433
486
493
517
542
590
590
556
567
562
548
518
507
483
451
474
477
467
477
459
438
453
429
422
422
424
407
415
434
415
416
420
432
430
438
407
445
419
435
453
437
465
450
446
453
452
474
466
474
465
467
451
438
446
450
443
471
464
469
452
431
444
452
452
444
420
431
451
457
449
522
552
601
570
569
579
542
543
515
516
506
486
475
466
467
451
440
455
441
447
451
437
453
457
427
435
426
423
412
418
401
395
378
393
388
374
380
389
388
387
400
385
410
391
404
382
400
389
392
400
405
415
409
395
394
384
407
417
419
405
409
408
392
430
428
431
421
452
520
526
524
517
527
513
511
492
497
483
475
470
453
454
458
465
478
464
485
484
464
461
479
460
442
450
440
430
