Dato
507
502
507
502
506
496
469
478
467
488
487
478
503
542
515
502
525
560
557
540
568
602
595
584
574
543
553
516
498
493
470
476
466
461
463
454
473
488
493
495
484
476
501
489
503
500
522
521
515
522
528
545
535
518
519
516
494
485
464
457
439
449
447
458
458
460
456
467
448
432
453
447
469
455
444
424
412
434
416
444
480
509
495
489
513
540
554
545
515
508
493
501
488
482
521
517
494
492
472
454
440
451
421
423
405
409
405
415
392
397
401
397
394
389
376
396
385
399
403
395
390
403
378
387
381
389
373
378
394
383
394
357
371
367
392
390
395
399
410
412
404
412
409
399
424
452
475
490
499
546
565
571
540
528
558
532
507
504
510
526
500
479
481
458
473
453
448
426
438
416
406
403
408
439
430
411
430
427
425
421
424
415
423
401
419
422
424
416
406
405
431
419
426
400
394
403
395
401
396
401
389
404
391
397
412
414
409
424
465
482
483
502
506
526
548
545
535
546
510
505
515
490
539
523
518
516
509
524
524
516
534
520
535
515
516
530
560
563
563
559
549
546
531
536
527
520
517
513
505
524
519
508
507
502
512
514
508
513
504
516
489
486
481
465
449
446
478
480
456
464
454
437
443
439
429
427
434
477
496
500
498
514
531
540
548
537
517
637
585
569
558
544
545
530
512
505
486
492
472
447
433
428
433
437
434
426
427
410
419
418
406
441
420
429
432
422
398
412
407
404
417
419
411
409
403
407
402
416
418
408
393
385
388
395
403
394
397
390
392
393
387
407
402
412
416
407
400
429
424
406
419
460
475
482
514
505
503
523
505
504
491
458
456
456
466
469
458
453
460
453
426
435
421
420
432
431
428
420
421
408
399
396
412
396
393
387
394
402
394
385
394
402
399
398
396
393
398
401
404
415
431
