Dato
414
395
379
393
347
315
310
310
300
277
258
245
246
285
330
340
349
338
426
467
479
475
577
583
584
578
594
596
600
620
629
617
622
621
621
625
621
622
619
602
607
613
688
718
752
698
689
707
681
683
676
665
680
666
644
649
586
647
642
614
631
612
621
628
584
571
579
551
513
499
508
512
483
451
426
393
363
365
363
365
363
369
357
408
399
415
425
438
490
480
461
438
416
397
388
395
362
314
364
367
338
330
317
331
324
325
347
314
300
297
297
294
287
317
312
306
300
298
286
272
273
286
296
264
296
260
272
259
263
256
260
250
244
249
247
238
232
244
270
259
316
447
482
658
649
657
607
598
597
581
572
544
520
636
637
652
654
653
651
638
641
638
657
630
639
643
622
615
625
624
621
603
597
647
627
614
614
586
604
607
607
597
579
564
556
583
594
605
579
527
479
437
409
434
434
452
426
417
357
354
346
360
385
409
393
407
377
361
344
342
324
336
346
323
322
314
311
339
327
312
339
341
325
337
314
340
330
324
362
358
331
317
313
290
280
297
307
272
273
294
269
259
246
259
243
251
235
204
233
240
236
247
234
232
235
228
236
233
235
219
227
239
219
232
216
213
215
212
215
207
214
216
272
257
246
259
289
337
335
320
323
339
315
312
325
337
347
371
389
370
400
417
391
383
418
380
391
439
411
410
381
398
405
395
406
400
411
369
364
338
345
359
364
338
333
357
364
365
343
348
363
371
396
378
356
359
333
322
345
376
360
356
342
309
288
274
252
259
244
252
247
247
240
257
243
243
265
275
291
381
374
385
379
411
380
344
339
339
328
309
277
270
275
260
264
267
237
262
231
238
224
233
225
259
288
311
366
446
435
552
595
569
578
594
607
600
635
671
685
679
674
656
646
620
617
687
729
789
769
905
853
