Dato
469
454
468
450
452
448
453
443
450
450
454
468
508
507
522
511
498
484
475
461
475
455
451
433
437
434
429
417
421
423
439
419
468
453
467
439
448
444
446
433
446
477
479
480
480
545
574
607
599
598
581
547
531
539
596
572
556
547
512
523
531
519
500
510
527
514
495
469
491
479
474
473
464
452
483
463
451
449
489
483
457
465
461
444
450
448
468
468
456
475
483
465
460
477
471
489
466
466
463
468
458
449
456
442
432
457
442
428
439
472
459
474
484
461
466
463
442
447
447
445
442
442
445
461
460
462
471
461
470
472
485
490
500
497
534
551
533
548
512
558
565
540
545
529
530
503
495
498
499
496
487
502
493
482
475
479
497
515
500
477
485
461
460
454
475
457
449
446
437
461
453
480
492
500
520
512
494
491
490
505
500
484
486
479
473
472
461
462
462
448
467
463
472
463
425
438
424
425
424
448
466
465
479
476
488
514
545
542
568
583
540
532
520
499
482
484
494
487
512
507
498
484
488
466
461
460
440
446
444
445
436
443
438
440
430
453
438
442
441
443
442
426
461
463
473
474
451
451
451
473
509
521
553
579
603
572
582
554
558
578
571
559
609
622
604
592
576
578
591
620
580
565
553
568
591
605
588
598
616
613
594
568
558
549
527
546
547
544
528
536
529
546
544
548
530
534
529
521
533
543
516
555
565
566
548
551
534
521
512
508
530
538
523
517
514
500
514
502
494
492
480
463
448
443
461
467
483
470
453
442
428
429
428
433
447
442
452
450
458
475
474
492
524
518
497
490
468
484
483
490
477
486
493
491
517
510
491
515
507
477
487
487
502
473
474
471
483
475
469
454
486
484
458
465
459
475
450
441
461
459
473
466
480
494
485
461
462
466
461
442
436
444
442
449
445
450
440
429
444
435
446
