Dato
188
186
180
184
202
211
226
315
362
396
463
510
539
631
618
620
594
582
572
535
511
483
452
418
410
406
380
385
387
396
383
393
373
370
351
353
355
347
339
341
336
329
334
332
322
300
287
287
278
266
271
264
257
253
261
243
241
241
238
232
223
214
203
196
225
255
256
263
326
341
430
517
558
584
649
696
697
688
710
691
660
678
669
614
565
536
517
481
461
430
422
423
404
404
390
379
398
373
365
343
343
364
365
354
345
348
344
331
312
311
334
339
327
322
299
291
291
278
283
279
279
270
254
246
231
228
212
214
213
221
230
238
226
223
253
288
381
428
509
553
652
679
673
706
745
758
781
761
764
705
608
623
573
563
510
477
451
433
401
384
379
374
401
410
402
399
385
368
343
329
328
308
336
332
329
317
298
291
284
274
265
273
276
271
272
263
263
259
254
246
244
239
233
233
231
224
217
227
222
211
211
206
207
198
256
267
259
330
411
431
457
457
470
492
497
488
483
540
549
541
510
467
436
408
390
376
364
355
359
346
333
341
338
351
333
324
309
293
277
270
264
277
265
265
257
245
241
242
233
249
239
243
252
244
231
228
216
228
230
228
224
230
229
233
225
217
223
215
215
213
207
205
196
194
220
256
303
485
544
598
564
598
737
740
818
839
855
840
914
911
898
798
729
660
605
559
520
492
457
431
419
415
400
373
382
359
342
339
323
312
299
286
342
307
293
279
271
270
266
256
249
250
241
248
242
260
267
263
253
246
241
239
232
243
243
238
238
234
231
224
216
210
199
194
192
194
205
212
239
330
366
453
474
518
611
639
657
680
696
777
791
757
762
742
706
639
611
558
523
492
460
441
421
386
359
350
341
339
337
334
336
324
331
338
334
319
313
298
321
304
292
291
295
302
314
316
305
294
290
288
272
