Dato
272
287
272
249
271
247
248
264
278
276
335
398
415
452
497
591
686
655
662
653
726
743
876
852
891
875
849
826
819
841
740
690
625
580
544
521
487
471
441
441
429
396
405
393
400
394
384
375
370
372
357
358
365
351
336
319
329
328
317
299
288
280
298
297
315
298
283
297
308
302
301
298
303
296
301
304
284
264
262
254
245
242
227
216
229
236
283
337
353
410
433
421
466
512
556
670
681
638
594
663
772
738
670
681
664
667
638
633
577
544
496
458
446
418
401
391
378
366
350
343
347
353
343
322
310
331
349
328
313
305
307
295
313
318
297
295
285
277
273
268
260
248
242
258
267
255
246
245
253
270
257
246
235
231
228
221
210
204
204
197
210
224
219
223
228
229
283
298
325
331
331
366
404
440
429
430
603
651
707
693
620
567
529
491
460
441
415
391
374
379
361
338
335
340
308
316
316
312
309
318
311
330
333
322
313
292
283
288
285
278
263
273
263
248
237
229
228
231
224
217
219
211
202
204
201
193
190
185
187
184
203
218
223
216
211
201
204
228
347
409
454
548
539
503
485
578
565
612
601
547
521
498
560
553
507
473
437
404
371
347
364
356
357
392
403
393
382
366
369
364
375
381
374
375
359
339
344
335
336
316
300
292
296
285
277
274
282
285
280
271
260
255
242
239
233
227
232
230
246
271
302
350
387
393
422
466
473
463
499
516
473
444
425
401
390
362
394
414
407
410
382
371
362
344
348
364
349
378
403
410
435
434
442
427
429
415
386
370
378
367
347
343
330
315
303
295
293
291
282
274
295
259
263
257
250
257
258
295
319
337
370
415
443
478
534
557
559
591
582
581
577
535
482
519
548
505
467
428
409
420
406
411
409
384
381
368
374
383
384
400
404
392
426
415
414
418
398
370
345
340
326
