Dato
339
348
372
372
358
380
379
380
376
387
395
380
378
396
393
538
587
777
820
840
824
797
774
698
655
620
576
557
515
492
505
497
465
453
430
401
411
428
408
398
402
371
368
367
357
357
343
343
360
338
345
343
403
468
480
505
519
496
481
482
458
413
437
427
408
406
378
391
384
379
387
356
368
364
362
375
389
334
358
367
344
351
356
362
393
441
439
455
534
585
671
651
614
548
532
536
494
491
473
471
437
441
449
420
433
430
418
412
426
394
416
411
388
413
405
380
389
376
391
434
488
653
725
723
710
704
638
589
557
542
498
488
488
495
480
475
449
451
445
433
410
437
413
410
405
406
394
399
389
370
397
405
455
490
613
672
715
714
713
686
649
635
606
594
555
564
512
514
509
516
488
480
473
448
452
459
428
441
416
394
419
406
431
398
419
410
413
399
373
381
371
376
410
506
509
678
683
710
713
721
719
705
685
679
654
657
592
591
574
551
549
500
488
491
458
453
438
446
422
423
426
403
404
409
410
428
409
408
377
401
421
399
383
356
380
403
402
364
364
383
395
421
406
598
698
724
740
774
804
789
773
708
687
629
590
570
558
518
498
481
456
454
435
422
415
431
441
443
434
417
411
415
409
415
397
416
431
387
412
413
411
409
397
384
402
439
460
496
531
698
763
750
763
769
758
756
693
692
690
612
578
630
585
534
522
531
524
534
527
545
529
521
501
496
475
486
459
462
463
435
465
434
437
425
435
458
459
564
617
781
836
876
880
850
846
811
791
766
775
754
741
704
679
629
579
582
562
546
496
480
467
480
433
431
416
422
405
395
369
377
385
368
378
375
350
365
394
407
397
422
409
396
393
417
393
378
392
390
444
508
627
699
706
700
722
664
608
566
541
534
517
483
484
440
421
421
404
390
390
362
372
