Dato
272
280
282
270
272
275
271
261
269
270
273
272
270
327
322
367
353
346
386
388
395
379
353
344
331
375
390
409
402
405
404
393
391
418
406
386
412
403
378
370
388
393
398
395
369
363
373
399
423
511
571
554
522
491
462
476
475
460
504
502
539
533
509
481
449
418
406
404
489
526
511
498
499
482
468
465
479
480
507
492
499
475
474
459
474
483
471
459
450
497
515
495
487
537
532
542
528
519
501
482
451
424
420
437
429
402
393
383
391
387
372
392
439
427
396
368
379
375
357
349
346
346
328
306
343
366
373
370
374
350
330
306
306
308
334
337
329
333
329
308
300
314
321
335
324
318
305
279
266
266
295
313
324
307
297
277
282
298
291
290
286
313
318
324
383
382
412
397
367
353
449
442
436
478
487
453
496
502
649
682
802
831
732
689
649
617
615
664
631
619
620
569
532
505
525
539
571
544
550
538
566
572
574
588
546
510
480
470
459
478
493
489
458
432
417
399
386
382
360
351
349
360
347
350
343
330
324
332
345
347
328
305
292
282
278
284
317
313
321
314
306
355
347
334
341
356
403
364
347
357
386
389
444
436
418
413
399
374
367
346
328
316
321
323
306
296
289
276
277
282
296
286
301
312
295
298
284
268
289
270
275
256
254
267
257
267
264
262
280
293
279
274
288
273
270
278
265
263
262
268
261
260
277
292
300
333
326
316
363
378
410
387
366
343
382
438
475
489
484
484
508
494
470
444
429
430
406
392
388
409
418
416
393
374
405
398
416
398
384
388
380
385
387
375
357
360
350
335
344
338
325
319
315
310
305
287
292
281
271
272
282
310
297
290
268
261
264
285
290
324
311
310
301
289
291
324
318
316
324
305
286
290
279
278
291
277
264
256
252
256
251
257
261
266
274
270
251
245
230
243
246
