Dato
214
214
226
216
219
213
225
228
235
230
231
225
222
243
235
230
231
224
244
219
230
230
225
239
232
249
249
239
262
240
254
257
252
265
265
268
252
281
284
273
263
268
268
260
241
262
267
258
253
248
266
259
245
247
246
259
264
292
356
373
364
397
482
552
562
573
566
551
569
568
590
611
617
623
642
634
603
582
595
617
599
624
636
613
615
614
602
609
602
608
607
593
584
596
594
577
590
611
609
593
601
586
596
586
581
592
581
594
592
580
569
573
562
566
569
578
563
568
518
466
505
476
467
434
395
360
332
327
309
284
282
275
245
240
237
244
256
225
254
246
317
311
316
278
305
272
282
277
275
282
266
248
260
265
268
266
258
260
262
244
226
233
229
215
234
230
234
244
253
236
246
254
240
234
250
251
246
241
259
234
261
238
233
235
240
233
222
237
251
248
258
241
238
251
249
261
265
276
332
374
398
417
536
576
583
582
583
579
605
614
618
606
597
610
613
597
605
594
609
591
592
591
603
622
615
625
626
609
592
557
605
610
598
593
600
600
590
613
593
580
595
607
612
590
621
615
596
589
608
605
609
602
593
591
594
583
590
584
599
590
591
593
593
585
589
577
588
513
470
428
407
380
336
321
324
306
288
267
284
252
249
234
222
230
221
245
232
217
215
227
245
239
235
224
234
217
205
222
229
228
208
212
215
217
207
207
200
221
218
211
203
228
204
216
216
225
224
217
233
214
213
199
223
214
212
231
218
206
214
227
217
217
206
202
220
215
219
214
230
216
217
227
217
217
214
224
232
223
230
248
296
322
342
414
527
589
591
611
603
604
611
629
621
611
622
617
625
613
598
603
584
590
588
576
569
594
591
567
603
604
591
564
572
576
569
567
565
550
549
547
543
551
552
561
541
530
524
493
454
453
424
