Dato
563
528
506
494
493
479
489
471
484
459
437
454
440
435
423
427
418
396
402
382
410
420
408
401
399
388
399
384
382
365
362
391
368
376
376
379
374
387
384
380
405
411
406
405
423
433
645
756
751
754
729
719
721
679
618
589
576
556
537
508
503
481
467
470
450
448
425
426
446
424
397
413
397
405
388
410
391
373
380
368
370
377
379
384
377
372
373
367
357
358
356
352
382
380
354
382
401
383
369
383
368
360
383
391
384
384
399
400
398
395
451
691
726
713
700
707
671
645
597
557
525
483
483
473
461
448
461
430
416
421
396
393
385
367
353
367
368
365
355
373
389
411
446
479
501
539
544
526
514
517
515
510
499
498
493
485
479
464
469
475
464
467
458
441
426
430
430
437
451
452
454
454
458
447
424
453
444
453
467
441
440
451
436
457
485
510
545
709
752
749
737
719
698
709
650
630
592
557
559
528
517
516
516
503
496
498
505
500
521
498
507
505
492
505
488
512
509
497
492
491
503
492
488
449
463
478
470
464
471
475
483
493
471
469
484
464
492
477
511
494
486
492
468
460
485
477
473
500
600
649
764
759
783
765
764
755
718
723
671
629
582
563
559
539
515
488
495
478
461
471
456
482
439
445
440
425
432
426
411
401
421
412
427
409
430
407
407
411
400
388
401
399
400
417
403
413
412
408
422
436
449
443
460
429
433
425
406
424
416
424
424
418
446
570
751
783
758
779
751
741
715
717
673
617
594
569
572
546
544
568
622
606
563
534
523
508
480
480
483
478
471
456
464
469
468
490
455
506
480
490
487
488
497
487
510
510
508
475
494
487
476
500
489
476
486
487
510
509
508
514
522
536
559
586
662
663
661
707
715
747
767
799
821
824
860
884
919
985
1022
1022
1022
1011
1022
1022
1015
969
929
888
885
861
869
