Dato
284
281
276
277
286
289
258
253
254
246
254
242
249
305
318
390
377
380
404
396
419
449
447
433
427
479
473
489
475
491
473
459
424
409
389
367
325
330
322
300
308
301
276
352
392
411
421
414
406
454
507
526
520
545
577
544
540
531
483
499
510
496
487
482
475
465
490
496
494
488
526
547
547
542
540
556
566
561
581
574
592
564
574
570
581
577
574
569
581
583
579
599
584
585
602
569
617
597
574
627
608
560
641
636
607
639
583
601
632
604
613
626
624
587
566
558
526
507
482
477
474
447
446
468
450
466
451
416
440
458
450
454
474
491
506
532
543
536
540
520
532
510
480
492
510
467
461
443
412
403
410
369
358
327
329
323
317
319
343
337
339
383
403
414
429
474
505
541
547
536
540
545
548
548
567
542
544
537
540
555
582
609
641
648
713
733
805
843
868
886
1002
1008
965
974
949
928
880
847
837
809
802
771
758
759
736
728
714
709
687
675
674
644
677
646
663
650
662
653
666
662
659
667
654
677
660
645
662
676
671
685
693
689
695
689
686
683
696
700
697
712
693
689
677
678
692
677
672
673
658
632
582
537
481
428
424
412
399
400
404
430
421
457
471
487
490
577
575
576
593
618
615
630
636
648
683
690
713
694
741
793
852
836
843
841
818
797
770
762
732
699
681
672
640
660
647
634
619
628
616
625
633
611
626
614
618
623
621
612
609
610
589
598
587
569
578
572
562
557
558
572
548
557
550
541
537
559
545
551
551
544
557
555
542
553
553
574
572
569
584
581
599
607
598
599
601
610
587
606
571
538
549
516
504
500
502
492
486
467
455
451
465
483
510
553
544
545
600
564
571
528
554
545
534
535
525
497
468
439
416
401
399
399
376
364
364
359
323
336
303
322
322
339
391
375
382
367
351
334
350
342
332
