Dato
251
242
240
228
246
219
240
226
238
214
224
234
226
220
210
207
225
226
226
241
249
231
216
239
224
225
192
189
186
198
196
386
445
490
500
530
570
609
627
610
610
595
583
568
536
530
516
501
475
481
465
441
430
386
401
389
369
396
374
394
402
448
464
465
432
431
404
382
344
313
310
294
284
306
291
255
269
237
224
236
242
221
235
218
223
208
204
239
238
235
223
241
214
235
222
222
216
226
230
232
222
245
254
248
255
230
245
253
235
229
248
272
400
437
517
591
634
736
762
714
675
640
616
593
574
521
500
454
434
416
383
385
352
333
324
353
391
382
363
360
353
325
346
323
332
297
315
302
291
281
287
264
283
278
299
317
318
300
300
318
305
314
321
328
325
351
328
353
330
335
321
344
345
344
324
340
339
322
336
346
318
311
335
319
332
307
341
333
377
467
518
732
877
888
919
921
823
810
743
694
647
606
556
532
485
465
474
459
411
402
392
420
387
409
386
369
354
397
371
364
343
334
322
294
306
279
293
288
257
315
296
309
286
285
293
292
280
306
310
316
313
311
313
289
305
281
285
283
286
294
288
291
275
284
285
276
268
268
263
277
280
276
275
267
268
264
252
269
301
393
441
476
478
504
526
521
544
569
559
539
511
468
475
424
401
395
390
403
357
349
331
310
351
334
361
348
365
359
365
382
358
330
343
301
296
274
256
251
251
248
232
223
231
212
225
218
209
240
248
235
237
227
220
211
208
196
213
206
221
214
223
247
243
233
237
248
233
231
229
243
230
256
240
238
249
245
234
232
229
253
254
271
284
290
445
488
584
777
851
838
881
872
860
764
718
682
620
613
533
506
475
481
442
401
399
375
368
335
344
328
372
390
377
377
345
357
346
340
321
302
289
260
266
270
255
251
256
268
272
251
268
