Dato
297
316
362
354
366
429
473
488
573
570
537
570
660
623
619
615
588
549
506
482
425
418
400
375
365
380
360
364
358
328
308
302
286
310
284
298
260
292
285
308
282
300
296
342
320
399
412
380
346
319
313
306
272
274
254
289
261
247
251
246
213
221
211
211
206
207
207
206
192
200
177
205
188
187
196
218
213
196
187
187
214
193
203
195
223
247
266
253
271
278
441
457
585
618
638
653
661
637
647
604
598
624
629
589
565
502
503
491
456
464
443
423
418
418
405
389
363
353
351
364
352
348
385
377
364
382
426
471
442
417
408
385
348
329
300
289
257
259
264
249
257
238
234
251
249
250
230
246
223
246
237
220
230
216
196
231
231
220
233
218
232
230
216
208
221
252
224
223
235
244
241
274
355
427
666
686
681
701
711
730
688
691
644
615
566
518
493
470
466
465
430
436
441
413
400
421
414
397
397
365
365
329
338
338
365
375
351
342
375
401
449
439
431
440
413
366
409
406
383
345
330
332
318
307
283
315
296
282
290
264
255
242
244
242
237
244
259
258
260
247
258
290
272
267
266
275
265
275
258
287
281
274
342
358
348
348
363
363
412
460
483
546
604
567
579
632
663
625
614
598
570
529
514
486
457
445
419
411
385
392
362
361
351
327
343
354
342
345
379
376
395
443
447
434
440
458
509
488
468
445
407
395
387
376
364
348
336
314
317
288
270
275
256
259
277
250
260
240
240
231
226
205
239
236
212
235
218
241
222
204
202
222
224
250
354
338
373
410
443
452
432
471
489
471
444
390
380
369
386
367
357
345
331
303
296
291
271
285
260
272
254
294
278
280
292
309
280
372
397
454
473
518
518
498
473
484
463
412
372
359
366
387
344
314
321
300
280
275
252
270
280
250
288
274
268
269
281
268
267
261
266
