Dato
371
363
346
335
311
305
316
318
297
338
374
352
364
378
345
328
307
307
292
288
260
249
241
236
217
242
265
261
233
223
253
240
237
237
258
293
270
267
254
285
309
298
313
331
333
300
329
322
297
296
280
265
272
291
330
340
336
403
395
371
347
368
373
362
435
577
578
588
576
577
565
550
525
562
577
589
597
581
592
570
566
583
562
544
523
527
516
581
566
539
553
509
507
474
585
566
560
568
561
558
569
525
514
467
457
497
558
547
553
546
514
469
424
404
397
410
427
385
346
331
303
291
266
268
256
264
239
262
243
260
223
273
256
252
261
295
316
292
302
288
304
284
263
287
276
266
265
259
235
246
256
263
246
248
238
248
232
261
268
261
257
249
268
238
249
238
241
250
228
229
238
247
243
239
239
238
232
239
226
235
238
261
260
256
251
249
294
351
336
336
320
306
296
334
322
398
381
386
396
418
453
472
468
455
472
481
462
457
487
582
569
582
575
591
581
576
585
572
571
568
585
607
599
599
581
592
596
590
591
578
579
589
576
583
595
587
606
603
585
577
514
485
501
561
583
579
582
548
492
581
550
555
500
483
431
415
388
346
372
415
417
372
368
347
330
301
278
286
286
269
252
263
254
257
257
256
257
242
223
243
226
233
224
251
236
246
240
212
232
213
207
216
224
223
200
224
198
202
216
193
206
209
197
188
201
214
236
205
201
208
205
207
218
222
219
214
205
195
179
187
195
202
217
215
214
195
189
207
220
219
216
239
205
242
276
307
308
331
363
429
539
548
577
563
570
573
580
573
577
591
591
574
591
604
647
652
649
648
665
663
649
640
636
689
664
675
648
657
649
651
613
628
624
618
610
627
631
609
607
599
604
633
631
634
635
609
597
600
613
599
612
585
617
593
587
585
585
588
592
578
579
