Dato
706
664
621
584
595
620
613
585
550
499
472
448
445
412
408
398
383
384
378
390
375
364
367
357
336
343
334
319
306
303
292
276
272
270
262
252
242
240
233
225
217
208
196
201
207
217
324
374
404
501
521
601
696
752
695
658
617
619
653
637
648
682
661
576
559
515
474
441
406
387
366
356
336
326
314
322
321
317
329
341
327
331
323
324
308
312
296
282
286
282
281
269
264
258
251
249
242
233
223
217
210
204
202
190
196
188
185
200
204
213
300
306
329
330
368
386
392
396
415
425
483
479
483
517
520
524
517
515
513
491
464
444
442
424
403
390
374
369
357
351
344
334
321
315
325
314
313
354
323
323
307
304
309
295
286
278
280
272
266
258
249
244
236
224
222
217
212
205
201
205
212
185
166
176
164
172
177
176
180
182
198
209
223
222
216
224
240
247
262
284
309
335
413
419
416
423
400
389
378
358
351
341
328
312
299
277
266
253
235
235
243
250
248
261
268
287
303
314
347
339
348
340
330
322
308
299
287
275
257
244
234
237
240
224
218
220
212
208
204
206
202
201
202
216
231
231
232
228
235
232
228
226
235
223
244
274
278
271
280
294
282
283
294
315
317
322
313
317
305
294
272
253
238
225
219
217
218
223
232
245
251
267
272
309
326
321
314
299
288
272
264
254
241
232
228
217
205
201
195
188
180
167
188
186
184
185
183
185
184
197
200
196
220
256
374
429
438
431
409
382
466
486
466
507
538
533
610
636
580
605
584
551
503
465
439
408
373
356
334
325
313
302
280
281
282
283
304
308
332
336
374
377
398
385
383
391
379
371
356
351
348
356
344
335
324
313
306
301
298
299
300
315
316
322
420
420
466
501
495
483
479
479
465
456
470
463
570
665
720
711
679
646
623
599
569
566
550
552
527
504
484
