Dato
460
433
448
487
459
462
461
484
476
463
465
440
461
474
458
480
487
521
517
547
573
582
580
641
618
616
605
609
584
578
593
572
568
551
543
526
492
462
466
472
475
462
451
438
446
453
469
447
433
435
429
429
415
418
426
412
422
415
414
427
453
449
473
456
453
427
435
413
419
432
409
406
411
399
387
369
383
398
400
404
407
393
409
420
416
445
442
455
464
513
572
583
600
573
613
605
589
558
557
536
516
542
507
501
504
500
540
544
524
539
525
513
510
498
490
474
459
468
495
473
493
491
473
477
459
463
481
504
484
482
459
476
476
448
442
421
428
429
440
430
434
422
413
422
446
419
456
470
486
492
512
508
505
504
488
490
501
490
495
471
465
470
471
491
479
470
485
512
524
509
558
576
588
613
655
614
618
598
615
622
591
576
555
550
520
519
516
496
469
469
446
459
452
429
423
434
438
440
420
416
413
424
428
427
407
414
440
456
463
469
432
460
464
462
491
488
471
474
463
476
470
469
479
473
459
461
463
464
456
459
455
469
486
477
482
480
501
513
502
502
505
495
499
485
476
524
534
531
512
508
503
505
499
546
530
528
512
516
504
463
476
501
512
522
501
548
540
495
498
493
482
478
468
474
461
460
463
455
452
437
431
431
441
461
472
473
477
476
471
457
477
448
475
473
481
458
462
460
479
462
462
454
459
473
474
476
483
488
488
475
479
481
473
466
451
452
456
442
439
427
445
463
469
450
459
457
461
468
472
513
513
531
577
608
616
593
570
565
585
550
578
582
558
547
569
560
540
529
554
545
532
519
504
527
522
509
529
524
499
499
486
500
491
488
482
463
484
482
502
504
492
469
447
466
467
465
460
460
487
493
489
501
499
509
500
489
492
479
483
476
459
460
443
440
436
438
431
440
456
443
468
