Dato
386
398
373
378
395
527
516
745
863
927
927
883
855
821
780
758
738
672
636
602
577
562
518
517
499
487
488
467
473
462
471
477
478
452
477
461
460
422
468
492
501
512
508
491
489
507
494
485
479
505
489
494
492
473
454
456
436
471
450
452
425
441
467
531
567
705
707
701
690
660
648
616
603
570
584
564
540
560
567
562
595
556
551
532
511
491
482
490
456
489
453
453
449
447
460
447
441
441
430
440
416
431
418
435
426
434
430
440
440
450
425
466
429
416
427
421
428
426
543
648
736
795
757
750
748
694
684
616
601
552
551
508
494
482
489
473
492
472
442
468
455
426
421
408
403
416
428
422
405
430
428
456
435
437
443
428
452
446
440
460
443
441
458
454
442
455
449
453
464
445
468
453
496
534
710
823
903
975
1006
954
912
877
835
782
760
710
685
670
655
625
594
617
583
594
567
554
564
529
540
547
527
551
516
532
523
500
515
515
509
533
490
476
468
484
452
460
467
430
424
409
418
421
411
451
464
518
587
675
704
763
764
705
695
633
570
560
552
531
485
481
467
455
443
425
444
436
405
417
415
395
400
414
399
404
411
429
418
426
438
473
469
485
486
495
475
462
486
521
529
577
656
787
847
749
812
869
939
989
976
942
914
898
873
816
826
770
748
702
693
658
658
623
620
571
574
587
590
579
584
579
554
577
539
539
526
522
517
513
503
502
508
524
521
529
544
533
600
594
610
672
634
637
613
645
678
737
773
820
788
801
765
827
796
746
768
780
740
687
651
633
618
564
564
550
535
515
521
555
487
479
476
478
446
443
435
425
392
436
441
422
423
391
408
392
397
408
401
396
421
393
395
398
430
430
466
503
488
495
508
458
466
472
526
547
547
542
522
539
508
489
505
498
486
484
499
451
487
501
483
466
469
