Dato
431
412
393
371
355
348
347
339
332
326
319
320
305
301
296
295
287
283
279
271
280
280
269
268
268
266
270
266
257
262
250
247
243
238
239
237
234
233
233
233
240
323
387
627
646
649
640
668
679
669
665
649
645
640
645
636
635
624
621
607
611
607
599
594
597
534
498
452
423
396
373
365
352
345
324
311
302
294
275
264
259
247
244
234
231
227
219
217
212
207
206
197
197
194
187
184
180
177
174
169
177
172
221
285
424
564
576
609
641
644
632
642
631
642
634
617
618
613
607
601
601
536
475
440
412
387
368
354
337
336
309
306
301
289
284
276
266
261
256
250
253
241
237
236
236
234
227
226
222
224
216
218
213
212
214
197
208
208
206
248
290
292
286
304
334
355
437
477
622
651
652
643
647
644
637
624
611
607
606
613
635
625
624
618
620
547
498
459
436
414
397
378
369
365
356
339
336
333
321
330
321
310
301
294
291
282
279
277
271
266
267
263
261
254
255
244
239
237
230
230
238
236
231
232
314
349
410
635
639
675
676
701
773
831
808
790
779
749
726
709
697
679
666
655
655
647
645
598
552
514
473
465
448
422
405
381
371
348
335
313
312
302
298
299
289
280
274
272
263
253
247
250
248
242
247
236
233
224
234
231
227
232
226
230
221
220
228
231
261
294
290
339
371
459
616
618
629
662
673
704
720
704
690
683
668
657
655
653
648
632
621
613
617
563
523
474
457
421
400
386
371
356
341
340
335
331
317
298
300
292
282
278
277
269
261
254
246
249
245
235
237
231
224
231
229
225
226
225
217
216
213
219
215
209
210
236
298
407
509
594
641
663
667
696
696
677
692
676
693
689
705
701
699
689
668
662
654
650
643
636
600
541
491
466
439
419
390
367
351
344
337
330
320
311
302
294
284
283
286
269
272
