Dato
261
246
237
236
232
250
270
276
277
270
270
259
252
252
252
244
239
229
242
240
243
232
224
219
236
261
252
254
252
243
237
235
247
245
247
265
278
270
257
261
266
276
284
287
275
263
262
257
257
235
223
223
230
224
253
263
262
278
283
268
262
260
310
366
410
426
412
398
381
361
347
422
436
422
416
411
390
364
356
359
361
366
343
331
352
382
381
372
358
343
346
340
328
320
330
318
322
306
295
292
307
332
319
315
311
289
283
268
262
260
253
248
238
231
222
219
237
246
257
273
266
264
265
282
301
350
329
308
299
308
325
331
324
340
371
385
376
362
342
362
349
346
349
326
314
324
332
319
299
285
288
269
271
276
272
271
275
268
284
279
269
254
253
235
242
241
249
258
246
241
232
235
246
285
279
271
274
273
286
281
281
304
296
289
293
291
290
278
265
257
267
260
288
284
280
284
291
304
325
323
345
356
347
334
326
341
325
330
365
418
413
396
391
391
378
370
359
350
339
345
371
381
401
379
369
354
351
354
338
334
319
334
356
376
386
384
382
361
353
342
351
341
335
334
341
348
356
355
350
339
325
318
329
320
307
305
301
282
275
267
270
259
270
286
276
273
282
286
294
278
267
269
272
301
296
277
262
258
254
266
284
298
305
301
294
321
321
320
305
292
288
299
357
352
332
312
304
284
318
317
317
302
290
304
287
295
292
304
291
277
271
260
252
270
287
281
292
291
282
265
254
244
256
257
255
246
249
242
231
222
230
246
246
249
241
230
223
238
249
237
227
220
221
225
238
244
241
231
235
230
232
231
225
218
212
214
217
214
216
220
226
235
230
233
232
251
282
323
327
321
345
336
348
339
332
319
310
336
377
399
408
388
379
418
427
447
521
506
487
495
473
449
437
460
449
464
495
476
435
417
400
