Dato
237
234
238
244
239
266
262
254
250
257
236
242
224
231
221
215
217
225
207
220
208
203
201
256
256
227
244
253
233
243
243
248
221
217
229
216
240
226
221
202
189
223
196
209
217
199
201
231
256
289
297
318
304
353
382
384
541
550
529
536
540
550
551
555
558
548
548
570
582
569
556
554
563
558
561
572
595
595
580
580
578
583
582
565
565
574
563
561
571
571
559
551
557
580
578
584
583
569
569
568
593
589
591
591
581
560
566
572
586
590
572
570
559
560
540
558
496
507
497
476
450
403
395
370
341
321
301
312
324
292
296
266
270
279
261
262
289
302
287
299
275
298
294
279
271
284
300
359
390
387
342
339
319
324
289
286
280
261
259
241
255
225
236
247
237
228
221
217
235
216
219
203
229
194
167
200
185
213
186
205
208
218
212
227
229
218
244
264
261
271
251
270
278
288
312
293
302
265
261
300
298
307
316
327
347
330
355
352
361
430
428
416
444
429
455
580
559
550
510
452
451
499
599
606
596
616
615
620
630
633
633
626
603
615
585
586
609
597
600
577
583
574
579
578
588
604
577
578
586
572
573
573
574
587
581
555
530
457
441
440
434
402
386
372
346
324
303
290
270
249
232
233
281
284
266
279
304
313
330
279
305
326
330
385
349
353
345
317
308
303
296
277
284
262
260
265
243
251
269
295
310
290
279
297
290
278
304
325
319
323
279
285
297
278
249
238
249
230
232
234
200
202
201
188
184
194
227
227
292
298
280
286
318
343
414
487
399
409
492
500
517
604
590
570
522
562
551
514
527
491
468
485
577
565
557
551
552
575
584
551
485
440
428
524
563
564
601
591
547
497
475
583
597
591
606
586
541
474
453
461
493
508
484
463
464
455
439
443
508
490
476
426
383
354
331
319
295
277
269
260
256
