Dato
325
365
404
426
497
475
487
502
568
552
573
588
606
620
618
611
616
611
592
585
595
613
607
607
609
599
597
543
498
505
598
603
602
668
639
626
633
609
559
546
613
644
656
660
625
582
563
626
583
592
632
587
523
529
510
491
492
552
526
499
453
419
391
383
359
330
309
304
287
281
293
309
370
421
458
449
462
424
411
377
350
300
311
288
268
243
241
245
240
243
246
238
247
252
228
231
267
279
257
246
251
256
260
253
247
244
246
234
251
242
250
233
235
226
236
224
234
250
249
252
246
227
235
231
226
230
244
230
225
222
226
243
265
247
234
236
236
218
223
245
251
262
251
275
259
245
256
256
240
236
245
250
218
247
234
218
224
231
230
243
201
244
235
224
234
261
221
276
261
271
284
297
356
361
438
518
551
554
577
568
588
607
609
634
649
653
640
646
627
626
621
616
616
612
622
608
592
604
605
617
622
631
636
631
636
616
613
615
601
605
607
606
602
603
594
588
587
600
595
599
585
581
593
584
594
621
617
609
599
601
577
580
587
591
507
479
443
400
377
360
342
342
331
315
331
337
310
300
341
336
297
316
322
309
280
288
281
267
253
255
243
249
259
250
234
247
246
223
234
244
265
259
282
259
234
225
237
208
230
224
234
234
223
219
240
233
221
217
227
215
229
236
229
237
225
220
222
227
203
215
204
202
204
195
193
206
197
188
195
189
192
177
191
187
219
221
285
265
249
237
226
260
268
354
386
383
384
436
466
562
571
572
563
576
571
578
581
579
657
693
687
685
659
649
645
657
643
645
621
608
618
606
592
594
598
596
602
595
591
581
583
572
560
571
553
568
546
546
536
509
506
515
462
488
488
422
431
383
377
388
368
351
321
318
317
316
318
301
326
330
308
373
380
358
358
322
310
303
283
270
264
