Dato
459
467
463
454
436
464
474
444
428
421
421
430
423
414
418
405
398
397
390
376
366
378
504
624
635
816
856
923
1403
1464
1432
1389
1401
1341
1292
1187
1082
1009
960
907
855
834
784
758
732
668
642
636
607
583
553
516
497
476
461
465
442
425
406
409
411
423
396
386
409
399
404
391
374
368
363
355
358
335
332
331
332
339
333
330
306
375
516
607
874
926
1021
1132
1152
1299
1393
1352
1270
1231
1133
1047
984
907
833
775
724
