Dato
237
240
251
237
218
266
242
252
299
270
277
268
279
241
232
264
264
252
255
244
250
233
233
252
254
255
272
262
261
239
257
294
283
234
255
279
243
260
248
280
256
262
289
265
258
264
234
248
265
273
238
291
253
254
279
277
243
254
239
229
263
244
246
246
244
260
262
265
238
243
220
247
228
253
236
249
244
273
234
259
288
243
251
247
255
276
258
266
271
254
231
266
270
248
259
264
240
279
234
242
260
