Dato
239
256
272
264
282
263
238
254
244
231
230
257
229
231
233
248
251
246
220
270
235
275
295
255
237
241
231
256
278
252
242
258
255
255
242
231
269
266
280
235
244
244
266
268
273
244
247
250
293
245
240
274
219
235
246
268
228
254
264
254
247
255
235
246
259
247
257
232
258
284
254
241
277
226
247
239
253
230
227
266
268
285
243
264
245
266
264
247
272
256
248
244
252
264
254
255
261
249
254
251
230
