Dato
331
338
334
314
321
317
323
327
336
318
319
347
326
330
323
320
327
325
337
329
321
323
331
321
328
351
336
322
324
313
335
311
334
361
356
342
343
334
331
323
330
334
333
335
331
332
346
336
334
345
344
367
351
333
341
326
319
317
332
320
316
329
323
327
338
328
322
347
331
339
333
308
325
322
349
316
334
324
327
345
330
341
327
326
342
340
334
353
331
347
323
325
333
319
342
347
340
318
319
337
342
