Dato
929
840
780
722
667
607
564
537
517
481
452
425
415
393
376
367
359
354
347
348
339
315
311
306
298
298
293
266
292
290
288
303
300
306
290
290
296
297
291
291
295
289
285
297
360
463
476
659
702
1173
1209
1198
1207
1216
1197
1234
1180
1173
1192
1189
1180
1056
950
867
797
740
680
630
594
569
550
534
482
474
461
435
406
400
380
361
355
350
347
361
338
322
310
293
308
309
317
316
306
298
293
284
286
283
306
356
404
