Dato
495
469
519
471
461
502
464
495
483
464
472
515
472
519
496
504
504
453
485
516
476
486
478
482
483
471
482
461
441
406
407
430
416
411
411
384
412
381
404
411
417
386
373
411
387
440
497
481
478
504
540
638
686
701
783
803
792
969
996
1073
1051
998
945
909
922
889
872
874
853
792
773
725
698
670
659
631
584
565
602
588
548
538
506
496
505
480
496
472
495
503
463
495
491
505
517
513
490
437
504
478
499
