Dato
370
377
378
398
389
361
357
349
395
392
408
372
383
342
385
351
380
363
392
382
380
371
361
411
388
412
354
396
359
368
365
391
370
413
386
360
398
374
402
389
398
372
387
368
377
369
372
389
392
408
404
361
397
379
360
353
362
406
410
334
368
373
391
374
362
362
372
411
420
412
382
363
368
376
388
381
418
388
427
375
410
365
398
407
401
411
398
399
390
419
427
401
411
406
397
388
391
385
412
393
388
