Dato
527
478
477
440
431
410
388
378
372
364
353
347
335
321
333
331
325
308
308
292
288
283
284
291
302
323
311
306
302
309
354
392
401
553
602
830
910
889
864
840
855
1050
1063
989
927
874
810
743
711
652
604
564
532
500
471
466
456
446
434
424
428
412
391
388
375
369
361
366
430
398
385
357
352
358
363
353
343
336
331
327
327
312
297
302
295
283
287
285
277
276
279
280
411
483
570
609
768
822
829
819
915
