Dato
381
373
368
369
363
391
407
385
394
376
373
380
377
392
468
499
606
839
918
859
827
787
927
939
858
918
967
960
979
1012
956
872
812
723
716
675
618
591
551
557
518
528
501
481
471
447
450
463
437
434
443
435
423
436
411
421
442
431
421
397
395
395
382
379
395
386
374
382
376
376
382
370
371
360
379
363
369
361
379
394
434
435
446
805
1035
1141
1278
1299
1238
1224
1197
1203
1124
984
931
864
801
748
707
645
607
