Dato
543
549
527
507
488
482
475
479
502
513
520
520
541
596
624
661
748
781
782
747
746
1050
1176
1145
1091
1018
952
906
884
838
804
769
761
760
735
710
701
692
659
649
663
682
666
673
663
671
648
650
667
653
632
642
629
592
580
575
547
537
532
512
510
500
536
520
511
500
508
570
685
756
880
1124
1123
1201
1276
1378
1390
1298
1206
1106
1015
939
912
899
869
832
861
823
783
729
700
686
720
725
724
687
651
618
604
592
660
