Dato
284
264
273
263
254
267
254
256
240
279
269
268
283
308
252
280
238
245
273
257
252
266
218
224
219
227
271
244
253
252
227
236
250
251
225
286
266
272
247
276
255
253
278
305
239
245
242
259
264
237
252
250
225
259
251
271
264
240
232
233
247
251
234
259
239
224
224
258
261
236
230
276
252
245
223
237
250
254
228
269
219
251
246
239
243
272
253
264
253
238
243
262
254
234
260
261
208
239
226
248
221
223
269
240
253
