Dato
481
452
431
411
411
403
381
374
364
354
344
332
340
319
302
298
305
310
307
302
291
291
291
293
291
316
312
334
326
327
323
292
336
332
318
329
312
311
318
330
331
347
334
331
338
331
335
325
324
326
392
466
549
651
711
664
656
615
620
591
659
620
593
531
512
501
479
463
435
426
411
399
377
384
364
350
353
340
365
325
319
329
316
308
314
322
324
322
333
348
354
359
360
365
340
354
366
368
376
396
397
400
