Dato
292
287
297
252
273
240
266
287
290
278
276
284
306
309
320
368
364
384
369
364
373
342
319
313
341
348
321
318
308
337
320
329
326
331
350
315
293
314
315
303
300
291
316
322
304
308
329
317
340
321
320
289
296
290
277
296
299
309
308
283
283
259
291
283
279
269
287
284
279
263
253
277
266
275
298
252
252
281
294
271
290
246
269
272
251
284
280
239
248
294
275
291
319
304
354
329
378
356
374
338
377
