Dato
636
591
555
507
473
440
419
414
371
368
349
330
313
305
292
280
274
294
341
686
821
958
1118
1079
974
903
825
752
691
645
592
553
520
526
460
427
409
385
357
367
332
316
314
307
304
317
311
307
300
287
278
287
412
473
530
982
1144
1131
1136
1082
1029
1038
975
867
793
725
661
624
585
537
505
478
464
447
414
399
381
367
352
335
324
329
315
305
309
295
292
278
275
295
290
261
255
264
272
275
346
392
426
838
992
1108
1162
1112
1073
1070
1127
1130
1135
1137
