Dato
19
468
456
420
409
382
377
352
346
327
297
309
311
255
284
285
288
274
280
275
287
299
286
250
269
263
301
281
279
269
252
275
275
274
270
276
277
258
269
265
260
282
269
262
280
286
342
350
351
675
879
894
865
1042
1001
898
1120
1100
1100
1117
1126
1090
1091
1075
991
888
803
732
687
629
623
524
517
464
424
412
382
374
348
354
301
304
315
291
317
311
296
314
307
313
290
324
317
298
305
286
304
286
304
309
283
313
