Dato
644
622
591
577
616
591
551
551
566
566
546
555
551
523
519
497
471
445
434
438
398
394
388
377
364
372
371
351
332
330
319
319
312
319
307
305
295
300
298
302
321
418
451
491
633
657
687
777
830
1012
1213
1291
1255
1321
1367
1258
1163
1067
1000
934
863
837
770
756
728
704
651
633
641
641
648
623
593
611
563
539
523
505
486
484
470
460
442
444
430
425
436
418
398
410
392
413
384
396
384
377
366
358
345
336
333
