Dato
322
328
370
374
387
388
376
371
366
371
352
356
346
336
351
340
344
345
331
346
338
345
360
371
376
369
376
376
365
383
376
379
372
378
369
369
370
385
382
371
372
379
375
377
370
358
369
374
372
354
352
357
359
356
339
357
355
355
358
365
351
340
352
345
343
343
352
360
337
358
379
352
344
336
349
363
368
367
357
359
364
357
354
349
341
349
342
352
333
327
332
336
325
329
320
332
326
327
331
315
329
