Dato
337
310
306
321
309
322
324
330
305
309
304
306
290
319
312
322
337
305
324
323
306
303
328
331
309
302
326
298
308
292
292
316
323
299
292
301
304
334
325
294
302
282
295
295
313
291
288
286
313
317
328
329
313
332
305
333
325
349
314
311
322
294
310
347
346
285
297
292
309
315
299
304
317
315
311
349
313
349
297
311
296
302
310
316
284
332
360
324
312
344
308
334
306
294
324
304
255
297
312
295
324
