Dato
476
453
458
437
416
390
388
378
358
344
337
329
325
294
314
310
317
326
329
346
334
333
341
338
356
346
348
355
346
327
344
359
323
316
308
312
306
303
315
307
304
320
373
415
474
614
657
652
689
685
780
753
706
649
636
593
550
512
489
485
473
437
412
391
383
363
353
353
340
335
332
316
310
305
316
292
299
297
295
284
292
306
289
302
301
299
297
303
308
310
300
294
295
291
289
288
290
283
303
300
290
