Dato
341
328
337
317
316
341
302
293
284
279
287
291
282
275
273
271
265
263
248
259
248
254
274
333
398
506
618
624
808
907
844
782
725
671
626
589
558
532
515
497
475
475
457
442
447
427
412
382
380
365
352
335
352
319
326
317
314
300
304
309
301
281
296
293
291
288
297
299
298
298
283
276
289
284
314
314
330
324
321
312
289
307
351
380
595
679
702
690
699
680
660
616
575
539
504
497
465
467
446
422
413
