Dato
843
924
948
1170
1211
1306
1507
1515
1493
1533
1433
1332
1199
1156
1082
1026
984
928
894
844
799
778
725
681
715
684
718
717
692
646
616
606
574
540
517
498
471
467
447
424
407
406
397
399
439
417
451
403
389
378
379
364
353
347
343
346
320
318
352
361
486
674
722
773
1117
1284
1366
1440
1516
1506
1528
1475
1405
1283
1172
1069
980
908
833
772
733
703
677
652
618
595
612
592
604
608
605
608
587
561
524
504
516
495
496
478
453
