Dato
393
376
336
355
360
332
311
281
331
340
315
310
311
318
326
332
322
306
313
304
371
433
664
666
757
800
879
915
918
887
809
760
715
704
653
649
627
634
604
598
569
560
564
557
578
528
515
535
508
487
491
442
441
428
404
413
380
409
433
403
397
360
366
364
393
353
352
305
339
364
344
332
352
352
375
349
360
419
495
636
857
845
855
861
862
850
803
774
720
710
641
674
649
646
617
642
584
615
575
578
553
