Dato
224
223
220
223
231
227
231
213
237
223
223
232
223
241
241
237
234
242
249
253
256
256
264
248
261
256
233
257
261
252
255
253
246
248
249
254
254
246
245
237
246
240
237
231
227
228
229
233
235
244
244
253
244
241
234
233
232
221
220
221
226
221
223
227
221
225
225
218
220
221
228
225
231
232
241
244
245
267
248
251
264
255
262
272
262
261
258
253
252
248
249
247
239
236
220
227
230
228
228
224
227
