Dato
283
280
248
268
261
255
257
252
255
296
353
479
635
804
852
956
994
1109
1067
1087
1127
1124
1070
964
880
817
746
691
620
582
558
517
478
459
461
444
430
410
391
384
371
369
359
372
375
340
298
306
300
297
285
278
272
273
271
271
273
262
265
296
258
252
258
253
249
254
248
249
244
240
240
233
251
332
415
536
956
1132
1135
1110
1112
1126
1109
1115
1099
1034
952
876
815
752
694
636
595
556
505
467
441
417
401
384
366
