Dato
378
416
420
465
564
621
664
787
807
739
715
739
724
763
763
703
660
624
578
551
526
501
483
474
475
442
439
443
410
422
404
407
410
405
411
396
392
413
415
419
410
392
385
399
381
376
388
396
383
390
389
383
383
394
384
396
366
385
368
371
383
359
359
373
382
378
386
399
490
569
696
811
769
774
756
723
672
626
598
601
568
545
530
491
480
463
462
480
463
460
442
429
441
437
405
394
394
390
388
385
380
