Dato
236
208
229
230
235
240
255
255
259
262
255
263
263
261
249
260
265
270
272
283
293
290
301
310
331
359
395
403
400
398
395
381
386
405
398
376
374
358
341
327
336
329
325
315
310
301
297
293
285
286
280
266
272
284
277
292
301
275
272
262
243
242
234
225
220
215
212
212
210
209
232
214
230
209
222
209
207
203
203
205
211
216
217
215
214
215
213
205
205
204
179
197
196
191
207
220
244
249
268
268
281
