Dato
349
340
335
328
318
349
349
350
342
337
328
330
318
320
322
327
322
321
330
321
304
273
260
273
255
257
261
322
455
601
710
781
729
790
794
771
731
670
611
569
530
480
444
424
410
384
359
341
349
376
333
344
360
351
355
351
351
372
373
365
358
386
379
374
368
358
361
361
344
340
324
330
329
324
329
320
319
309
325
311
314
326
351
354
424
543
616
641
731
731
681
638
610
699
705
653
603
555
519
501
468
