Dato
320
326
330
330
319
313
324
323
309
331
328
321
315
315
324
317
325
302
307
312
325
314
306
306
322
316
313
312
322
328
317
317
309
302
327
327
323
319
315
324
303
324
320
328
327
332
317
335
321
313
313
325
321
311
320
308
328
328
314
353
333
346
350
338
350
353
351
355
343
331
349
344
348
328
335
332
334
329
328
340
330
321
314
332
311
339
327
314
317
322
314
301
318
309
314
312
298
325
318
298
315
