Dato
309
306
307
293
309
364
420
489
546
695
787
872
1127
1286
1366
1415
1393
1489
1631
1617
1633
1493
1376
1307
1234
1182
1117
1052
998
948
880
811
762
721
681
660
651
638
635
618
587
576
563
536
493
487
476
464
466
431
439
404
382
386
380
388
386
363
352
344
347
336
332
319
343
343
405
545
586
729
738
843
1058
1273
1245
1190
1237
1333
1328
1339
1281
1180
1090
1021
946
898
844
791
748
716
691
653
603
585
556
576
580
556
552
532
507
