Dato
440
474
476
488
477
459
442
446
426
454
460
442
461
477
469
454
450
434
437
479
503
492
490
497
462
440
450
437
478
498
498
505
489
485
500
480
503
504
508
496
486
486
488
508
475
471
490
466
472
472
446
467
480
456
483
501
512
514
512
500
491
495
444
443
464
445
463
456
463
467
441
422
415
411
413
391
461
445
472
460
433
435
434
422
432
438
444
436
426
419
404
401
397
402
406
428
444
443
447
428
419
