Dato
423
434
439
417
405
404
385
415
403
414
425
435
418
451
405
402
450
446
448
442
400
449
403
400
416
387
427
418
399
411
411
408
414
426
419
427
445
411
407
412
420
402
460
393
449
442
431
384
374
403
424
452
411
420
400
426
430
388
412
456
424
417
418
441
402
427
411
395
428
411
410
446
437
435
429
434
446
436
437
432
431
406
421
407
420
401
443
406
415
439
415
437
415
405
410
388
451
406
394
397
422
