Dato
1701
1636
1613
1574
1573
1555
1414
1283
1150
1052
966
899
849
770
704
664
649
627
601
575
575
545
497
486
495
463
458
447
439
414
432
409
407
394
392
393
399
387
387
382
384
389
376
398
375
382
369
399
374
369
403
629
891
957
1520
1644
1662
1763
1835
1801
1783
1736
1755
1761
1714
1698
1649
1619
1562
1536
1527
1504
1436
1247
1130
1028
956
885
821
751
707
660
639
590
577
550
533
539
499
490
451
470
448
429
408
417
414
410
400
410
407
