Dato
224
227
224
220
221
221
226
229
222
224
218
223
224
223
221
234
244
236
244
247
244
248
239
240
234
234
246
248
250
256
255
255
255
252
250
250
248
255
238
244
243
246
258
236
233
236
236
242
239
248
251
269
249
241
245
247
238
238
232
233
236
237
239
242
229
241
243
228
234
234
235
238
241
245
256
258
254
252
253
253
260
257
263
264
254
249
241
239
232
230
228
234
224
237
263
255
221
231
232
247
245
