Dato
1080
976
908
837
773
735
672
642
609
594
583
581
554
523
504
474
461
456
449
436
431
417
403
402
407
390
392
424
434
434
443
411
410
396
393
394
407
491
513
540
697
931
1258
1253
1497
1572
1612
1574
1582
1574
1537
1524
1519
1489
1483
1465
1278
1155
1066
988
928
863
795
753
690
669
653
624
595
557
511
516
489
494
466
462
447
433
435
414
436
411
435
433
415
411
401
406
409
402
409
400
395
409
390
383
386
386
384
395
395
