Dato
344
357
325
344
375
369
313
335
365
339
343
342
294
320
318
327
316
422
480
513
676
824
785
858
864
776
777
738
700
641
594
623
639
595
642
589
589
534
505
455
464
444
448
411
424
394
389
393
361
402
408
394
398
353
387
348
349
412
342
354
365
360
337
350
346
357
328
360
350
351
457
553
702
1026
1005
1005
1004
930
859
842
773
715
680
633
610
593
570
541
540
529
503
487
482
443
415
383
409
386
396
362
369
