Dato
448
434
419
403
415
434
421
418
415
389
392
412
437
459
448
440
419
407
404
421
478
490
486
470
468
461
436
459
444
466
455
442
444
427
418
421
407
501
526
529
515
481
449
432
417
473
470
483
499
470
464
442
429
439
439
438
456
461
452
420
408
419
416
431
425
448
475
451
437
427
437
428
428
468
437
434
424
408
397
413
458
469
480
475
494
469
463
449
440
421
423
517
536
510
475
464
442
429
441
489
470
