Dato
304
306
322
300
296
305
322
304
324
316
308
327
312
329
297
308
329
349
320
320
304
304
281
328
317
315
318
316
336
306
316
318
295
309
287
303
288
295
302
297
306
305
292
307
292
302
289
287
300
280
307
313
302
289
336
293
299
315
284
315
312
324
304
327
318
309
296
290
335
314
303
320
338
304
286
313
321
331
301
290
320
307
290
306
309
308
315
278
321
278
301
327
287
301
303
300
287
292
302
328
309
