Dato
563
587
621
667
708
700
650
657
631
674
633
643
644
642
655
642
614
602
563
571
569
571
562
549
544
523
512
533
514
519
519
528
548
528
549
524
544
533
528
513
578
588
595
561
554
542
518
498
526
523
546
551
540
528
505
512
537
549
556
532
533
531
499
492
484
536
586
594
604
642
619
596
570
532
551
596
633
598
579
547
547
554
577
606
608
589
597
583
583
567
582
588
599
572
563
586
592
571
585
584
548
